price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
305.3889,297.7087,325.6818,292.5456,304.4524147998284,335858528.0,2578741789.6911993
297.0265,299.4842,319.30410430990065,288.2046,299.99599440706385,600094331.7630662,2540995472.235282
298.4991,400.3594,412.9966,298.1088,358.05455196799295,1087853607.6933799,3032757144.514994
394.6063,386.1608,415.7651,368.1528,385.98551961568546,1492604794.4055943,3269335177.725779
387.1447,403.9779,418.7734329487975,381.2453,396.5689329770076,799599685.8181819,3358977726.070689
402.6387,404.8841865290981,428.2815530754836,396.9545,414.1317796715672,691659209.3986014,3507736758.7325826
405.86484132837626,398.9596033618197,419.0666,397.0454623398722,407.17167046327705,398808920.5555556,3448783951.6476603
398.1720997094444,402.0296,407.3187,389.3401,398.2939943797794,307592555.0383275,3373589165.2081804
402.4086,395.1898,406.3573833808323,375.7886,396.23167534685456,343426059.2340425,3356121120.892045
394.6934,330.9508,396.3522,283.0494,357.24656528774227,499031087.8888889,3025913418.1505713
329.2249,339.6374,354.4302,309.6408,335.13264199367137,695940331.1111112,2838606320.6853113
339.5138,381.2168,392.5447,327.78240312402795,362.25018405299426,540740158.7777778,3068294559.446897
386.0391,387.113,421.5061229143545,358.7181258396257,396.19696093727083,705928607.214035,3355827086.4408526
385.4075,416.7644,422.3039,376.0791,393.02252490240284,710874482.9547038,3328939302.1307936
417.7912,434.5715,450.2665,405.9589,426.50469720964423,776478954.815331,3612536582.82601
435.327,406.3704081796049,444.9188,380.21261942537177,410.412410473419,937374225.6167247,3476233337.126086
405.4204259618684,418.2261,436.6334486882659,397.6578,415.1846873812929,481932162.0069686,3516654990.218911
417.5124,429.2126,433.5524,406.1898,415.6349502364985,346469670.5783972,3520468760.728267
429.3722,410.894,439.5729613004973,401.6749,423.13897177801437,359260872.0278746,3584028558.579017
410.0065,387.8797,416.3024136043063,385.1092961889463,399.3038108160889,299717795.6111111,3382142409.385732
389.1193,418.9511,419.3946577408925,385.7093,407.8765941298799,249186486.41114983,3454754724.186308
418.8091,400.8597,423.1391512336317,396.5889,408.6798387584633,241926484.33333334,3461558284.908382
400.9871,332.2555,400.9871,328.1305,360.5080636467743,279547750.85714287,3053538628.878414
329.7153,304.7681,348.3935,299.8559331766586,330.5083565484231,370903601.8888889,2799438169.7840815
305.4323,347.920982865929,350.08113993121947,299.4745,325.48050046752326,339634351.8888889,2756851736.0489674
348.3672529655835,357.4867,357.4867,339.30617254868525,347.3188604943648,293273448.1393728,2941824785.6355996
358.4072,331.5739,364.5754,303.6601,335.94573204867106,295354972.6877193,2845493273.1339865
332.6424,328.8156956048261,338.104,321.8409047570299,329.0467271623584,259265108.0696864,2787058025.644439
327.52814355987346,324.2831,330.8189366789881,302.4714,322.9682281218742,186639072.96551725,2735572543.078628
324.1069,316.5290711643293,345.6967689584717,316.3195,330.95553141488784,216933107.4609929,2803225784.726177
315.4261538694335,319.6283,342.6448,310.0083,323.93587412350075,274124873.4358974,2743768599.5417123
318.2352,322.553,340.29400470058783,314.8652,328.17961277715796,279041610.8350877,2779713481.824578
322.6153,331.3343898767656,335.50696669761584,321.42637172406256,330.02131090439235,231578937.2777778,2795312845.4486732
331.09536682547485,348.70554975334056,353.42833967910514,329.15072686140314,341.07466579425386,214115105.16666666,2888935844.594578
348.9861377312969,353.401,364.062,341.54506681706505,351.3909381826519,206214948.0,2976315682.719003
353.57831101187946,346.3447,357.04679159922995,342.47914241389554,351.24320586945254,175567188.1111111,2975064375.548442
346.1987,339.7199,346.7366,327.7286458304526,338.2469377903767,166645880.5,2864984711.2843933
340.1485,337.6648899377553,344.0208020551874,330.0883223420787,337.9355741891627,174046219.2777778,2862347431.0684743
337.45864899809203,334.3129427183736,340.2243319936024,315.8679839514998,331.2659903975892,181180008.94444445,2805855402.7346435
333.7963085151254,354.7432738020255,368.1494496316864,327.8726,348.0468224974154,250305257.0313589,2947990695.1417108
354.66249172951774,342.5049,359.7172102640773,341.9507,351.987897096452,246359027.6111111,2981371983.2208633
343.8676,353.7263085567721,362.3745,341.50544637595965,350.1879721806131,154174673.6388889,2966126442.791068
353.74107610609536,335.7084,372.45086249294445,334.6743,354.3239671863269,241557419.16666666,3001158725.8169765
335.3807,330.13092049232097,345.22083453345715,322.69309309800644,336.0249336373052,180972730.85512367,2846164118.3514724
330.13092049232097,321.80345673717386,330.13092049232097,307.4861,319.8674634649922,164754929.84172663,2709308762.559902
323.4923593144647,365.5308,365.6399469611106,313.4890426909512,329.4815899552576,207661246.98233217,2790741356.116848
366.7074,349.78172354600656,376.5623,347.65695685696284,363.08131786689694,447010882.6007067,3075334344.301767
349.79538666550826,348.5591796321295,370.583364720165,336.8245,346.83380888041165,271773834.16140354,2937716350.930359
348.4628464739872,340.39383642875345,359.5833057193218,337.4815,348.5974078933447,254580221.9646643,2952654207.4026012
340.0895281816239,350.7267661596717,351.2452825695885,333.5064614575052,345.32239624866565,155520981.82857144,2924914537.8210287
350.7816503398189,362.0722,364.6592477060544,342.2441,352.01587587034805,200483528.72727272,2981608966.1776843
362.5284,379.1749,380.3876,357.4623,369.3178672274787,265637390.87719297,3128158528.567735
380.3712,378.08044568311647,382.850120223103,367.0807174478533,374.8848839431477,249447716.16666666,3175311705.7170906
378.1316946532051,369.52692979721246,384.5973343215512,361.4692778716344,373.94981008928386,235244460.7777778,3167391538.5376244
368.5269716596734,374.50402443938,388.4098114253367,367.5511408366602,376.4388137045189,229731805.0,3188473643.0810184
374.403602279506,381.8517,384.5835972720525,372.69657573807547,379.9261455933432,201398022.7777778,3218011685.937884
382.0952,398.3996887305043,406.3049423608342,379.1833,393.8607343384743,223903283.0,3336039018.1988444
399.8352847854611,402.52706265445215,414.2618836440864,395.6503,403.37241399221904,286301158.6666667,3416603877.010665
402.58261022313,391.3622,407.0647868493944,385.2655,395.8099689078422,204991468.5,3352549226.026379
390.4823,357.7345,396.0525154390981,357.3537996710018,373.90770897530723,256176136.55555555,3167034937.9763308
356.2748,364.11931907470654,378.7912763795201,356.2748,367.0896506574857,229547284.55555555,3109285315.854666
365.15590310888376,365.72051953599504,372.64627672841846,363.22630195079824,367.1871340590926,192272815.33333334,3110111009.819652
365.5542810325368,371.1012688325079,378.8151,363.0913454886553,370.0479258883289,161322361.2777778,3134342196.970882
371.9278773421797,369.73094262666,378.77915306081786,355.34188341876325,366.26471542781354,166871552.44444445,3102298033.61569
369.4299784899886,409.89685726033247,411.79499664742417,360.82099941745577,382.26514424406554,198804351.05555555,3237823233.7313704
409.8922689302608,443.7501132386114,454.0123426150081,398.4668967921443,428.41500042526275,413892790.63414633,3628717038.272018
443.4420182486524,453.97202893361526,459.6226,424.50225312657983,442.03001350906396,361863860.2777778,3744037533.363096
453.2792625281939,440.2805261409931,459.2585695558795,431.7520700122207,443.1166956491604,250640505.55555555,3753241837.5845637
441.4495468244617,451.5910580904664,451.7626849115242,429.3745768689065,438.12791072816594,190590304.55555555,3710986340.402814
451.7962924418573,445.92207549469794,460.9889774089557,434.5403,446.6183976521458,226273261.05555555,3782901596.7166467
446.2669688700085,506.3924552611796,510.9346,442.08856718173,467.47941501671903,224071595.3888889,3959596458.1742816
509.0442843909861,482.9273956334985,517.149034450213,478.4365,487.7502381555267,392886166.37762237,4131292316.70065
482.4080773895061,451.6823,483.5118,450.769,468.07188739273636,216481450.7595819,3964614757.261442
452.0908544978596,428.6801889550053,470.14407238980016,404.505,451.48734661023684,236805360.2222222,3824142071.5486746
428.6746318675733,441.308126364619,451.6921,415.2592960358556,432.3510728548818,313920903.2777778,3662055957.4859915
441.0692700796516,424.51570706760543,443.5587488479209,409.920577100139,425.42372637129006,216311013.7222222,3603380653.8900094
424.11305700778087,429.3329132292761,433.12726448921273,413.4040999296109,422.72528394598635,150609014.0487805,3580524582.1003323
429.2242,434.1430575257501,435.0935483123049,421.6185,428.8423514582349,132386185.36585365,3632336743.401692
434.632725026198,409.6323827971336,440.4189,409.4789,425.3904719946471,142407899.24475524,3603098986.060917
409.7457,368.1435,409.7457,358.44,379.93915227536064,226409567.33333334,3218121853.809225
366.90067467538495,367.7782,375.7208702934196,354.9581,365.73711164026554,205585510.55555555,3097829177.8299847
368.1639,337.2356,372.31027330489246,335.4296,354.0417721790048,157975551.5,2998768506.4498434
338.97827237553554,354.89532261972164,365.060714557051,328.1789,348.5675294627761,178945597.83333334,2952401134.1676
354.99394367772004,367.5192983674167,368.02844441225966,343.2896,356.11206008067234,145619428.3888889,3016304047.8651814
366.8651107002016,366.7689932546121,371.7200650367953,359.4745,364.04611278563596,135030177.30555555,3083506251.813392
366.4441482103309,338.4869,366.4441482103309,336.4086792857307,348.4037873210513,147340557.2027972,2951014222.180461
337.90510130707713,344.70131848077995,350.149153351618,328.5949131239076,336.31969336298357,169136480.0,2848660762.1144195
343.4571384966062,328.0379,347.006,324.13393747097507,335.50734225927675,167620026.2777778,2841780068.6556168
328.4747,339.0727567033289,349.9015,326.8751,338.0857646616904,144994581.2222222,2863619559.089453
339.02347023879344,313.5101148899279,339.80783212306346,302.057455075336,320.8147747822255,174331941.5,2717332582.2533817
313.5537768023896,332.815990479454,347.7346169325553,313.5537768023896,331.88267851664057,172232138.94444445,2811078811.538438
334.47438679126896,351.0471201856225,354.71142510690447,321.2769451400842,339.55606647392716,196049906.55555555,2876073159.5286756
351.39046530145885,368.0972634664215,370.4034,350.0572,360.26813118588984,227179181.55555555,3051506377.4213405
367.0729878683389,393.36325605623006,394.5268260608505,358.375,377.4295867555035,205668608.16724738,3196865587.9186172
393.3445901918295,392.5682,405.0336775265852,383.1094100601698,391.68673318491915,229825808.7222222,3317625015.3761177
392.3156,365.92183037614143,392.3156,365.92183037614143,373.2981065535726,160113368.9722222,3161871545.7232037
366.4154265838691,346.9796,370.86270241873126,337.6329988985464,360.2597527039092,128781705.83333333,3051435410.857875
345.6045,300.9231427843242,345.6045,257.8645,303.96769542256277,254319143.66666666,2574636169.063261
302.85518910624364,295.2742,305.5510214374162,280.1149,294.68751386331616,186344219.3888889,2496032121.798644
296.0638,288.3740857516004,296.0638,257.5664,276.7558504713896,161329006.1111111,2344149175.5660157
288.64910654075834,295.4490443699459,316.5013,284.45100972333785,296.5719442271138,166810342.33333334,2511993431.654189
296.48873765081925,306.12260185339267,312.8551,289.7527,301.45898896984886,163670687.55555555,2553387179.55554
305.88087986645013,288.71367010349513,307.93542833432844,284.6628,294.8473573028525,125817868.55555555,2497386011.3961782
287.2318172090908,282.0875,308.9704149275317,281.80716333454046,293.589200020899,154277083.456446,2486729295.9186172
281.6628,295.9325467326755,296.94438383940235,276.2037,289.57675400245387,147345179.25,2452743484.9226766
295.1911069977716,304.5338536019677,304.8131904464973,292.6932,298.26731386600386,100691864.14285715,2526353378.64181
304.2832690874807,273.9441,307.6756123281012,270.4869,288.8835744318619,118144984.81978798,2446872186.0281644
273.3218,279.2149305941458,282.57492728315714,269.9123,276.5852225750774,119534203.81881534,2342703940.5627203
279.31426332328186,288.9196,291.884234422868,270.1587,281.0422158964301,98445589.5730337,2380455110.779921
288.7557,280.6411,292.7531681116767,279.6753,286.92972482881027,104656394.22857143,2430322888.4130554
