price_open_usd,price_close_usd,price_high_usd,price_low_usd,price_avg_usd,volume_usd,market_cap_usd
3714.0326,3175.5546,3721.606069207094,3123.9372,3450.345897594217,56101155.06153846,21523257709.192722
3168.7593,3208.9031,3258.8185,3015.7642,3161.004674815356,45533428.672,19718347161.49818
3215.3805,3197.2242,3263.9476,3177.9521,3219.254072687616,45800936.45217391,20081706905.425346
3197.2242,3034.8162,3215.6094,3021.3694,3123.7252135922363,43912243.18446602,19485797882.38835
3035.3743,3045.9477,3067.007,3035.3743,3052.743155326185,42915457.35159817,19043011802.924736
3046.9007,3168.2794,3178.5068,3039.682492725688,3126.4957250809393,61592325.26027397,19503080333.054897
3165.8232,2990.4068,3174.0242,2946.596,3037.6794180738325,69018491.33962265,18949044209.94455
2990.4068,3125.195,3128.8496,2986.0736,3076.644552410619,69918690.5120773,19192108717.937454
3128.7147,3232.4528,3242.1184,3106.1567,3171.663151167211,58760014.61032864,19784834736.981068
3239.0866,3306.2695,3357.0757,3203.0213,3296.4952261825388,55250680.07655502,20563537220.926674
3306.2695,3129.9665,3317.828,3107.4398,3222.0471962886327,54012633.72511848,20099130410.448467
3128.4649,3193.3643,3242.5211,3115.3679,3200.567264984225,53651411.87037037,19965138598.971592
3199.6287,3097.0543,3199.6287,3081.0282,3132.9745068754637,52518357.88717949,19543494973.88915
3097.0543,2775.6893,3103.3649,2765.1467,2904.600322315132,47226370.0,18118896810.60181
2774.8206,2622.7714,2853.4573,2599.474,2762.7869569919676,38588147.17213115,17234265037.715897
2628.2268,2745.3652,2758.8053,2625.0345,2701.87825093643,36764278.38095238,16854316529.341461
2748.5868,2916.281,2916.281,2730.2476,2794.199270573069,40728687.28510638,17430215049.834812
2914.9112,2704.5057,2919.8486,2655.0554,2772.139993713532,26657736.647302903,17292609280.785023
2708.7322,2688.3475,2723.2686,2646.5116,2693.2999794704438,25902664.751054853,16800805271.936604
2688.3475,2770.6125,2954.2452646047923,2595.367588354715,2710.8063237141755,31624113.099476438,16910009847.329004
2770.6125,2729.0111,2823.21,2723.5451,2785.532339017577,39240645.577586204,17376150730.79163
2709.2061,2598.2855,2746.662,2598.2855,2681.7629912142347,27942072.245762713,16728837539.1944
2604.4438,2626.6847,2719.9263,2582.4244,2660.0601228498604,27716228.54032258,16593455046.337427
2629.0844,2761.1806,2794.5352,2627.6751,2746.0122773498674,42779926.14814815,17129624586.108469
2761.1806,2993.5294,3007.113,2747.7389,2894.8779098646496,61310464.4,18058248401.735672
2996.1826,3115.044,3149.1264,2971.7094,3033.4705442343184,59945980.31147541,18922789254.93368
3120.731,3140.2717,3176.2899720344194,3104.365,3132.356611483945,61934842.50526316,19539640542.43685
3136.425,3141.8005,3170.510283288307,3078.9741,3123.699664757263,62314727.8649789,19485638508.755806
3141.8005,3201.959,3210.7542,3123.711430519386,3154.709598538011,68297165.3229572,19679078475.680065
3201.959,3262.3085,3265.9588,3121.1697,3211.4507033132036,70011119.45701358,20033029487.26777
3261.1335,3285.4788,3315.5355,3205.2412,3257.6442240410734,71019989.73991032,20321184669.568214
3287.2442,3287.5741,3351.5982,3282.3292,3308.1927948798448,72155021.30337079,20636506654.460464
3288.4153,3318.481,3339.7713,3281.7097,3313.4329434426063,72885245.39393939,20669194701.19498
3316.6352,3259.7221,3347.0016,3259.5001,3309.7614036700666,73481351.49758454,20646291636.093876
3259.7221,3299.769,3375.8516,3245.831,3313.4551606143577,52877862.08928572,20669333291.912365
3299.769,3211.2849,3300.2794,3158.6139,3224.986407852383,38274756.057971016,20117465212.18317
3207.4108,3309.3545,3311.3592,3170.9058,3226.1318674157833,43349536.50202429,20124610588.939632
3309.3545,3486.4518,3487.3308,3305.2507,3390.203851363638,56882936.945454545,21148091624.80635
3484.4657,3536.4068,3555.8036,3467.4746,3513.7702816464816,58960163.31034483,21918899016.91075
3536.4068,3521.5272,3564.4001,3509.521,3537.419222653783,59347557.777777776,22066421110.914288
3519.9749,3540.2696,3543.0339,3452.302261584824,3521.5965733376775,64671386.39631336,21967719424.480434
3540.2696,3502.8788,3565.9444,3467.0281,3519.5670361379107,79020997.6373057,21955059171.428288
3502.8788,3575.8474,3575.8474,3481.7994,3526.0891828320414,80047337.67857143,21995744322.506287
3570.956,3688.3835,3696.9281,3547.7372,3605.214195164758,82385181.90163934,22489326149.437756
3687.2664,3796.8973,3906.9436,3642.2114,3752.308646037973,71299314.21666667,23406901333.98488
3796.8973,3744.947,3841.804358632911,3726.0968,3789.4998819030675,54454961.04347826,23638900263.31133
3744.947,3752.7111,3772.1228,3669.6527,3735.2020710755296,40123085.55440415,23300190519.369167
3752.7111,3735.5921,3761.4207,3664.4551,3720.417418778209,29069391.537815128,23207963858.338444
3735.5921,3822.6659,3850.2277,3728.5546,3805.518728108309,19383005.13080169,23738825825.93963
3822.6659,3833.0361,3946.101,3812.0367,3868.4206373566526,36469047.147321425,24131207935.8308
3833.0361,3652.1717,3951.4408,3651.7056,3760.4543368637046,40305980.33480176,23457714153.35578
3652.0555,3907.427134513865,3917.3034,3639.0032,3791.570773499038,40633659.598393574,23651818485.087
3907.427134513865,4010.8829,4048.4283,3906.9092,3977.9774608807925,42599238.05,24814623400.97439
4010.8829,3988.7949853701066,4019.1959,3930.7704,3977.6765567065454,56208332.895238094,24812746360.73542
3996.7735,3970.7616,4037.4215,3898.6319,3965.1340634820917,64991396.2893617,24734506288.00132
3970.7616,3994.932025622856,4018.1741,3882.7265,3977.8968206055906,72150798.94736843,24814120366.937683
3997.8557,4101.1864,4107.5203,3982.563,4052.6419315932826,63393194.90909091,25280380369.278896
4104.4454,4102.2353,4123.4023,4043.38,4092.1231734163016,63993537.89830509,25526664355.770912
4101.2781,4051.4708,4105.0184,4018.4915,4062.452340062512,63536181.70403587,25341577697.309994
4051.4708,4143.1461,4166.6654,4030.0714,4093.5303090850643,76066325.29787233,25535442068.07265
4143.8197,4159.888,4165.983086047137,4081.8053,4135.931546806604,94032993.09803921,25799940988.979572
4159.888,4232.9042,4233.7084,4159.51,4199.048778004589,95467556.88205129,26193666277.192642
4232.9042,4418.9348,4421.6735,4232.9042,4355.440924682837,60853464.24074074,27169240488.171513
4418.9348,4392.9646,4434.2024,4381.5459,4412.488694754832,70621003.06598985,27525104477.880657
4391.4082,4327.4878,4450.0006,4296.9377,4386.719766046855,75555427.7586207,27364357900.600315
4334.0285,4341.4211,4371.0894,4312.9722,4341.42056002464,87297543.54978354,27081781453.4337
4340.3912,4299.703731881004,4380.5087,4199.1262,4302.120892186266,90027668.60085838,26836630125.45793
4300.3486,4300.0231,4321.1949,4247.5148,4286.2426468066005,83835395.24423963,26737581630.77954
4294.1453,4304.3143,4326.4984,4231.8302,4278.820064518076,83687418.94170403,26691279562.46376
4312.9297,4253.692,4369.8401,4239.9935,4319.829149587519,84487039.35714285,26947094235.12694
4244.8684,3913.6233,4244.8684,3855.6154,4009.777906888222,67655795.02978723,25012994583.16872
3913.6233,3887.5619,3934.4481,3852.3462,3891.8345398934302,63682170.125,24277263859.855225
3890.7092,3768.1944,3908.5215,3758.0947,3842.832032333869,74544782.59829059,23971586217.698654
3768.530000949128,3835.0099,3838.4538,3738.3371,3798.9823158282247,73670681.01639344,23698051686.136444
3835.0099,4045.8923,4055.6943,3835.0099,3929.552036236695,75686664.06504065,24512545602.044506
4048.9244,3962.0784,4052.8486,3962.0784,4006.721765808112,77170312.5529954,24993930375.111
3953.9314,3843.5369,3973.4598,3810.1159,3886.195963240313,77286921.09251101,24242090418.6931
